ep,step,ring_slot,release_x,release_y,release_z,angle,observed_angle,yaw_offset,static_t,static_r,static_z,lead,intercept_z,pre_z,handle_x,handle_y,handle_z,vel_x,vel_y,vel_z,pred_x,pred_y,pred_z,palm_x,palm_y,palm_z,pocket_x,pocket_y,pocket_z,target_x,target_y,target_z,wrist_roll_cmd,wrist_pitch_cmd,wrist_yaw_cmd,phase,palm_dist,pinch_dist,thumb_dist,im_dist,arm_body_dist,oppose,dot,thumb_x,thumb_y,thumb_z,im_x,im_y,im_z,side_thumb,side_im,real_pinch,strict_palm_grasp,pinch_center_dist,palm_dist_raw,latched,latch_now,side_center,side_corr,speed,had_dynamic_fall,max_down_speed,first_dynamic_step,strict,stable_hold_count,lost_pinch_count,success
7,16,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,3.9911999702453613,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.09710033237934113,0.8550449013710022,1.3493913412094116,-0.0009208284318447113,0.8522546887397766,1.3514742851257324,0.1354668289422989,1.002589225769043,1.6597230434417725,-1.2,-0.8,2.3707963267948964,pre,2.640157699584961,2.640321969985962,2.6729536056518555,2.6085946559906006,2.609762191772461,False,6.9678802490234375,-0.0006989040412008762,0.8060787320137024,1.3198972940444946,-0.023225201293826103,0.9021685123443604,1.3827096223831177,-1.5112718343734741,-1.3942844867706299,False,False,2.640321969985962,2.6408140659332275,False,False,-1.4527781009674072,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,17,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,3.946237564086914,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.09607014060020447,0.873137891292572,1.3450448513031006,-0.0025047557428479195,0.8716985583305359,1.3493092060089111,0.1408490687608719,0.9951205253601074,1.6562390327453613,-1.2,-0.8,2.3707963267948964,pre,2.597083806991577,2.5971078872680664,2.6285855770111084,2.566556930541992,2.567033052444458,False,6.741598606109619,-0.0027678816113620996,0.825408399105072,1.3187119960784912,-0.024376094341278076,0.9216896295547485,1.3798880577087402,-1.445838212966919,-1.3297368288040161,False,False,2.5971078872680664,2.5990495681762695,False,False,-1.3877875804901123,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,18,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,3.898550033569336,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.0966576412320137,0.8882205486297607,1.3406214714050293,-0.003734949044883251,0.8895499110221863,1.346126675605774,0.14501389861106873,0.988730788230896,1.65171217918396,-1.2,-0.8,2.3707963267948964,pre,2.552447557449341,2.552360773086548,2.582423448562622,2.523253917694092,2.522517204284668,False,6.511229991912842,-0.004377384204417467,0.8430359363555908,1.3167587518692017,-0.025271425023674965,0.9397110939025879,1.3757352828979492,-1.3692798614501953,-1.2541240453720093,False,False,2.552360773086548,2.555452823638916,False,False,-1.311702013015747,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,19,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,3.848137617111206,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.09864883124828339,0.9003357291221619,1.3365323543548584,-0.003312629647552967,0.9042994379997253,1.3429747819900513,0.14526769518852234,0.9837989807128906,1.6470510959625244,-1.2,-0.8,2.3707963267948964,pre,2.5051686763763428,2.5049502849578857,2.533672571182251,2.4772160053253174,2.4757378101348877,False,6.27150297164917,-0.004256632644683123,0.8574889898300171,1.314825177192688,-0.024584243074059486,0.9546829462051392,1.3716473579406738,-1.2935874462127686,-1.1791818141937256,False,False,2.5049502849578857,2.509406089782715,False,False,-1.236384630203247,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,20,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,3.7950000762939453,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.10119807720184326,0.9099428653717041,1.3330079317092896,-0.001406179741024971,0.9161298871040344,1.340252161026001,0.1422584503889084,0.9801772832870483,1.6424099206924438,-1.2,-0.8,2.3707963267948964,pre,2.454801321029663,2.4544317722320557,2.48183274269104,2.428056001663208,2.4262590408325195,False,6.020995616912842,-0.002657342003658414,0.8689285516738892,1.3133633136749268,-0.02238946408033371,0.9668411016464233,1.3679676055908203,-1.2166805267333984,-1.102847933769226,False,False,2.4544317722320557,2.4604461193084717,False,False,-1.159764289855957,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,21,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,3.739137649536133,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.10353495180606842,0.91745525598526,1.3301458358764648,0.0010893549770116806,0.9256182909011841,1.3382055759429932,0.13819566369056702,0.9774246215820312,1.6380329132080078,-1.2,-0.8,2.3707963267948964,pre,2.401068925857544,2.400531530380249,2.4266066551208496,2.375519275665283,2.3737635612487793,False,5.759347438812256,-0.0005371728911995888,0.8780640363693237,1.312630295753479,-0.01953050121665001,0.9766559600830078,1.3649357557296753,-1.1400911808013916,-1.0268789529800415,False,False,2.400531530380249,2.4082775115966797,False,False,-1.0834851264953613,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,22,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,3.6805500984191895,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.10426992923021317,0.9242506623268127,1.3284143209457397,0.00339317973703146,0.9331637620925903,1.3368661403656006,0.09959107637405396,0.9753067493438721,1.634082317352295,-1.2,-0.8,2.3707963267948964,pre,2.343920946121216,2.343209981918335,2.3679914474487305,2.3195290565490723,2.3180642127990723,False,5.487467288970947,0.0013548298738896847,0.8853321671485901,1.312604546546936,-0.016822198405861855,0.9844861030578613,1.3626213073730469,-1.0656110048294067,-0.9530783891677856,False,False,2.343209981918335,2.352748155593872,False,False,-1.0093446969985962,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,23,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,3.6192374229431152,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.10217073559761047,0.9296164512634277,1.3273614645004272,0.004281884990632534,0.9402070641517639,1.3370286226272583,0.09885343909263611,0.9732612371444702,1.63065505027771,-1.2,-0.8,2.3707963267948964,pre,2.282567024230957,2.2816481590270996,2.305145740509033,2.259300708770752,2.258659839630127,False,5.202768802642822,0.0017050327733159065,0.8919130563735962,1.3141065835952759,-0.01536083035171032,0.9920470118522644,1.3618648052215576,-0.9882667064666748,-0.8760218620300293,False,False,2.2816481590270996,2.293323040008545,False,False,-0.932144284248352,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,24,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,3.5552000999450684,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.0999566912651062,0.9317135810852051,1.3264942169189453,0.0022475747391581535,0.9458024501800537,1.3374719619750977,0.14059609174728394,0.971733570098877,1.6276733875274658,-1.2,-0.8,2.3707963267948964,pre,2.2182021141052246,2.2171335220336914,2.239309310913086,2.196152925491333,2.195725917816162,False,4.912564277648926,-0.0007381322793662548,0.8972544074058533,1.3158925771713257,-0.01697186380624771,0.9979473352432251,1.3612980842590332,-0.913097620010376,-0.8014542460441589,False,False,2.2171335220336914,2.230376720428467,False,False,-0.8572759628295898,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,25,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,3.4884374141693115,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.09983793646097183,0.9314813613891602,1.3261610269546509,-6.47837296128273e-05,0.9476984739303589,1.3373215198516846,0.14568829536437988,0.9719672799110413,1.6251662969589233,-1.2,-0.8,2.3707963267948964,pre,2.151644706726074,2.1505110263824463,2.171590566635132,2.130667209625244,2.129781723022461,False,4.621622562408447,-0.003064010525122285,0.8990734815597534,1.3168492317199707,-0.019292552024126053,0.9998757243156433,1.3601996898651123,-0.8490912318229675,-0.7381691336631775,False,False,2.1505110263824463,2.164484977722168,False,False,-0.7936301827430725,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,26,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,3.418950080871582,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.10048374533653259,0.9302046298980713,1.326214075088501,-0.0002040984109044075,0.9473093748092651,1.3378288745880127,0.14605429768562317,0.973010241985321,1.62330961227417,-1.2,-0.8,2.3707963267948964,pre,2.0816588401794434,2.0804343223571777,2.1006813049316406,2.0614688396453857,2.0608019828796387,False,4.325155258178711,-0.0032321810722351074,0.8985590934753418,1.3182717561721802,-0.01940757967531681,0.999576985836029,1.3599790334701538,-0.7938732504844666,-0.6833935379981995,False,False,2.0804343223571777,2.0954058170318604,False,False,-0.738633394241333,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,27,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,3.3467373847961426,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.10105735808610916,0.9286688566207886,1.3264734745025635,0.0004851222038269043,0.9459859132766724,1.338739037513733,0.1447497308254242,0.9743059873580933,1.6217732429504395,-1.2,-0.8,2.3707963267948964,pre,2.0085251331329346,2.007202625274658,2.0267081260681152,1.9890315532684326,1.988835096359253,False,4.025827407836914,-0.002616928657516837,0.8970819711685181,1.320033073425293,-0.018634743988513947,0.9983968138694763,1.3602285385131836,-0.7417598366737366,-0.6315920352935791,False,False,2.007202625274658,2.0232458114624023,False,False,-0.6866759061813354,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,28,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,3.2718000411987305,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.10123805701732635,0.9272453784942627,1.3268089294433594,0.0011338023468852043,0.9444520473480225,1.3398483991622925,0.14355912804603577,0.9755866527557373,1.6204575300216675,-1.2,-0.8,2.3707963267948964,pre,1.93246328830719,1.931044101715088,1.949873447418213,1.9136091470718384,1.9139913320541382,False,3.725909948348999,-0.0020518626552075148,0.8953870534896851,1.3219331502914429,-0.017885766923427582,0.9970245361328125,1.3607358932495117,-0.6921716928482056,-0.5822328925132751,False,False,1.931044101715088,1.9481606483459473,False,False,-0.637202262878418,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,29,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,3.1941375732421875,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.10100901871919632,0.926026463508606,1.3271515369415283,0.001403256319463253,0.943029522895813,1.340987205505371,0.14312265813350677,0.9767642617225647,1.619265079498291,-1.2,-0.8,2.3707963267948964,pre,1.853650450706482,1.8521418571472168,1.8703384399414062,1.83540678024292,1.8363617658615112,False,3.427417039871216,-0.0018470319919288158,0.8937993049621582,1.323810338973999,-0.017531968653202057,0.9957674145698547,1.3613147735595703,-0.6445019841194153,-0.5347290635108948,False,False,1.8521418571472168,1.8702694177627563,False,False,-0.589615523815155,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,30,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,3.1137499809265137,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.10050392895936966,0.9249989986419678,1.3274610042572021,0.0012601325288414955,0.9417980313301086,1.3420659303665161,0.14349684119224548,0.9778194427490234,1.6181471347808838,-1.2,-0.8,2.3707963267948964,pre,1.7721774578094482,1.7705895900726318,1.7881829738616943,1.754533052444458,1.7560020685195923,False,3.1319832801818848,-0.0020299265161156654,0.8924165964126587,1.3255842924118042,-0.01761622726917267,0.9946843385696411,1.3618621826171875,-0.5985367298126221,-0.4889114499092102,False,False,1.7705895900726318,1.7896407842636108,False,False,-0.5437240600585938,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,31,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,3.030637502670288,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.09989111125469208,0.924132227897644,1.3277124166488647,0.000837329775094986,0.9407293200492859,1.343039870262146,0.14436790347099304,0.9787840843200684,1.6170768737792969,-1.2,-0.8,2.3707963267948964,pre,1.6880892515182495,1.6864327192306519,1.7034534215927124,1.671033501625061,1.672957181930542,False,2.841057300567627,-0.0024614441208541393,0.8912019729614258,1.3272085189819336,-0.0180120300501585,0.9937522411346436,1.3623331785202026,-0.5542611479759216,-0.44475260376930237,False,False,1.6864327192306519,1.706322431564331,False,False,-0.4995068907737732,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,32,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,2.9447999000549316,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.09930562973022461,0.9234131574630737,1.3278905153274536,0.00029988866299390793,0.9398018717765808,1.3438913822174072,0.1454063355922699,0.9796632528305054,1.616034746170044,-1.2,-0.8,2.3707963267948964,pre,1.6014032363891602,1.599686622619629,1.6161607503890991,1.5849303007125854,1.5872660875320435,False,2.5560052394866943,-0.002984703751280904,0.8901410102844238,1.3286720514297485,-0.018546905368566513,0.9929449558258057,1.362705945968628,-0.5115940570831299,-0.40219050645828247,False,False,1.599686622619629,1.6203495264053345,False,False,-0.4568922817707062,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,33,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,2.8562374114990234,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.0988294780254364,0.9228476881980896,1.3279870748519897,-0.00021146517246961594,0.9390032291412354,1.3446193933486938,0.14631390571594238,0.9804664254188538,1.61501145362854,-1.2,-0.8,2.3707963267948964,pre,1.5121210813522339,1.5103507041931152,1.5263069868087769,1.4962224960327148,1.4989618062973022,False,2.2781710624694824,-0.003462022403255105,0.8892101049423218,1.329972505569458,-0.019075818359851837,0.9922608137130737,1.3629839420318604,-0.4705219566822052,-0.3611921966075897,False,False,1.5103507041931152,1.531748652458191,False,False,-0.41585707664489746,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,34,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,2.7649500370025635,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.09849315136671066,0.922452449798584,1.3279997110366821,-0.0006126631051301956,0.9383482933044434,1.345229148864746,0.14693264663219452,0.9811838269233704,1.61399245262146,-1.2,-0.8,2.3707963267948964,pre,1.4202388525009155,1.4184190034866333,1.4338799715042114,1.4049144983291626,1.4080712795257568,False,2.0089271068573,-0.0038165131118148565,0.8884238004684448,1.331121802330017,-0.019507069140672684,0.9917174577713013,1.3631682395935059,-0.43085384368896484,-0.3215709924697876,False,False,1.4184190034866333,1.440538763999939,False,False,-0.3762124180793762,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
7,35,4,5.5109105961630896e-17,0.9,4.2,1.5707963267948966,1.5707963267948966,0.8,0.0,-0.05,0.018,0.14,1.3,,5.5109105057610103e-17,0.8999999761581421,2.6709375381469727,0.0,0.0,-2.049999952316284,5.5109105057610103e-17,0.8999999761581421,1.2999999523162842,0.09829215705394745,0.9222397804260254,1.3279322385787964,-0.0008726399391889572,0.9378633499145508,1.3457280397415161,0.14721980690956116,0.9818000793457031,1.6129666566848755,-1.2,-0.8,2.3707963267948964,pre,1.3257505893707275,1.3238848447799683,1.3388645648956299,1.311011791229248,1.3146158456802368,False,1.7496870756149292,-0.004023944027721882,0.8878109455108643,1.332134485244751,-0.019802622497081757,0.9913405179977417,1.3632614612579346,-0.3924039602279663,-0.28315091133117676,False,False,1.3238848447799683,1.3467319011688232,False,False,-0.33777743577957153,0.07500000298023224,2.049999952316284,True,2.049999952316284,13,False,0,0,False
